trip_id,arrival_time,stop_id,stop_name,service_id,trip_headsign
2879,144805,U474Z101,Vysočanská,5,Zličín
2879,144940,U510Z101,Českomoravská,5,Zličín
2879,145130,U529Z101,Palmovka,5,Zličín
2879,145320,U655Z101,Invalidovna,5,Zličín
2879,145500,U758Z101,Křižíkova,5,Zličín
2879,145650,U689Z101,Florenc - B,5,Zličín
2879,145805,U480Z101,Náměstí Republiky,5,Zličín
2879,145945,U1072Z121,Můstek - B,5,Zličín
2879,150100,U539Z101,Národní třída,5,Zličín
2879,150220,U237Z101,Karlovo náměstí,5,Zličín
2879,150420,U1040Z101,Anděl,5,Zličín
2879,150620,U458Z101,Smíchovské nádraží,5,Zličín
2879,150900,U957Z101,Radlická,5,Zličín
2879,151100,U685Z101,Jinonice,5,Zličín
2879,151310,U602Z101,Nové Butovice,5,Zličín
2879,151435,U1154Z101,Hůrka,5,Zličín
2879,151625,U258Z101,Lužiny,5,Zličín
2879,151745,U1007Z101,Luka,5,Zličín
2879,151925,U1140Z101,Stodůlky,5,Zličín
2879,152150,U1141Z101,Zličín,5,Zličín
2880,152530,U1141Z102,Zličín,5,Černý Most
2880,152735,U1140Z102,Stodůlky,5,Černý Most
2880,152915,U1007Z102,Luka,5,Černý Most
2880,153035,U258Z102,Lužiny,5,Černý Most
2880,153215,U1154Z102,Hůrka,5,Černý Most
2880,153345,U602Z102,Nové Butovice,5,Černý Most
2880,153540,U685Z102,Jinonice,5,Černý Most
2880,153735,U957Z102,Radlická,5,Černý Most
2880,154025,U458Z102,Smíchovské nádraží,5,Černý Most
2880,154220,U1040Z102,Anděl,5,Černý Most
2880,154410,U237Z102,Karlovo náměstí,5,Černý Most
2880,154530,U539Z102,Národní třída,5,Černý Most
2880,154650,U1072Z122,Můstek - B,5,Černý Most
2880,154820,U480Z102,Náměstí Republiky,5,Černý Most
2880,154945,U689Z102,Florenc - B,5,Černý Most
2880,155125,U758Z102,Křižíkova,5,Černý Most
2880,155300,U655Z102,Invalidovna,5,Černý Most
2880,155450,U529Z102,Palmovka,5,Černý Most
2880,155650,U510Z102,Českomoravská,5,Černý Most
2880,155825,U474Z102,Vysočanská,5,Černý Most
2880,160005,U75Z102,Kolbenova,5,Černý Most
2880,160210,U135Z102,Hloubětín,5,Černý Most
2880,160425,U818Z102,Rajská zahrada,5,Černý Most
2880,160640,U897Z102,Černý Most,5,Černý Most
2881,161020,U897Z101,Černý Most,5,Zličín
2881,161205,U818Z101,Rajská zahrada,5,Zličín
2881,161415,U135Z101,Hloubětín,5,Zličín
2881,161615,U75Z101,Kolbenova,5,Zličín
2881,161805,U474Z101,Vysočanská,5,Zličín
2881,161940,U510Z101,Českomoravská,5,Zličín
2881,162130,U529Z101,Palmovka,5,Zličín
2881,162320,U655Z101,Invalidovna,5,Zličín
2881,162500,U758Z101,Křižíkova,5,Zličín
2881,162650,U689Z101,Florenc - B,5,Zličín
2881,162805,U480Z101,Náměstí Republiky,5,Zličín
2881,162945,U1072Z121,Můstek - B,5,Zličín
2881,163100,U539Z101,Národní třída,5,Zličín
2881,163220,U237Z101,Karlovo náměstí,5,Zličín
2881,163420,U1040Z101,Anděl,5,Zličín
2881,163620,U458Z101,Smíchovské nádraží,5,Zličín
2881,163900,U957Z101,Radlická,5,Zličín
2881,164100,U685Z101,Jinonice,5,Zličín
2881,164310,U602Z101,Nové Butovice,5,Zličín
2881,164435,U1154Z101,Hůrka,5,Zličín
2881,164625,U258Z101,Lužiny,5,Zličín
2881,164745,U1007Z101,Luka,5,Zličín
2881,164925,U1140Z101,Stodůlky,5,Zličín
2881,165150,U1141Z101,Zličín,5,Zličín
2882,165530,U1141Z102,Zličín,5,Černý Most
2882,165735,U1140Z102,Stodůlky,5,Černý Most
2882,165915,U1007Z102,Luka,5,Černý Most
2882,170035,U258Z102,Lužiny,5,Černý Most
2882,170215,U1154Z102,Hůrka,5,Černý Most
2882,170345,U602Z102,Nové Butovice,5,Černý Most
2882,170540,U685Z102,Jinonice,5,Černý Most
2882,170735,U957Z102,Radlická,5,Černý Most
2882,171025,U458Z102,Smíchovské nádraží,5,Černý Most
2882,171220,U1040Z102,Anděl,5,Černý Most
2882,171410,U237Z102,Karlovo náměstí,5,Černý Most
2882,171530,U539Z102,Národní třída,5,Černý Most
2882,171650,U1072Z122,Můstek - B,5,Černý Most
2882,171820,U480Z102,Náměstí Republiky,5,Černý Most
2882,171945,U689Z102,Florenc - B,5,Černý Most
2882,172125,U758Z102,Křižíkova,5,Černý Most
2882,172300,U655Z102,Invalidovna,5,Černý Most
2882,172450,U529Z102,Palmovka,5,Černý Most
2882,172650,U510Z102,Českomoravská,5,Černý Most
2882,172825,U474Z102,Vysočanská,5,Černý Most
2882,173005,U75Z102,Kolbenova,5,Černý Most
2882,173210,U135Z102,Hloubětín,5,Černý Most
2882,173425,U818Z102,Rajská zahrada,5,Černý Most
2882,173640,U897Z102,Černý Most,5,Černý Most
2883,174020,U897Z101,Černý Most,5,Zličín
2883,174205,U818Z101,Rajská zahrada,5,Zličín
2883,174415,U135Z101,Hloubětín,5,Zličín
2883,174615,U75Z101,Kolbenova,5,Zličín
2883,174805,U474Z101,Vysočanská,5,Zličín
2883,174940,U510Z101,Českomoravská,5,Zličín
2883,175130,U529Z101,Palmovka,5,Zličín
2883,175320,U655Z101,Invalidovna,5,Zličín
2883,175500,U758Z101,Křižíkova,5,Zličín
2883,175650,U689Z101,Florenc - B,5,Zličín
2883,175805,U480Z101,Náměstí Republiky,5,Zličín
2883,175945,U1072Z121,Můstek - B,5,Zličín
2883,180100,U539Z101,Národní třída,5,Zličín
2883,180220,U237Z101,Karlovo náměstí,5,Zličín
2883,180420,U1040Z101,Anděl,5,Zličín
2883,180620,U458Z101,Smíchovské nádraží,5,Zličín
2883,180900,U957Z101,Radlická,5,Zličín
2883,181100,U685Z101,Jinonice,5,Zličín
2883,181310,U602Z101,Nové Butovice,5,Zličín
2883,181435,U1154Z101,Hůrka,5,Zličín
2883,181625,U258Z101,Lužiny,5,Zličín
2883,181745,U1007Z101,Luka,5,Zličín
2883,181925,U1140Z101,Stodůlky,5,Zličín
2883,182150,U1141Z101,Zličín,5,Zličín
2884,182530,U1141Z102,Zličín,5,Černý Most
2884,182735,U1140Z102,Stodůlky,5,Černý Most
2884,182915,U1007Z102,Luka,5,Černý Most
2884,183035,U258Z102,Lužiny,5,Černý Most
2884,183215,U1154Z102,Hůrka,5,Černý Most
2884,183345,U602Z102,Nové Butovice,5,Černý Most
2884,183540,U685Z102,Jinonice,5,Černý Most
2884,183735,U957Z102,Radlická,5,Černý Most
2884,184025,U458Z102,Smíchovské nádraží,5,Černý Most
2884,184220,U1040Z102,Anděl,5,Černý Most
2884,184410,U237Z102,Karlovo náměstí,5,Černý Most
2884,184530,U539Z102,Národní třída,5,Černý Most
2884,184650,U1072Z122,Můstek - B,5,Černý Most
2884,184820,U480Z102,Náměstí Republiky,5,Černý Most
2884,184945,U689Z102,Florenc - B,5,Černý Most
2884,185125,U758Z102,Křižíkova,5,Černý Most
2884,185300,U655Z102,Invalidovna,5,Černý Most
2884,185450,U529Z102,Palmovka,5,Černý Most
2884,185650,U510Z102,Českomoravská,5,Černý Most
2884,185825,U474Z102,Vysočanská,5,Černý Most
2884,190005,U75Z102,Kolbenova,5,Černý Most
2884,190210,U135Z102,Hloubětín,5,Černý Most
2884,190425,U818Z102,Rajská zahrada,5,Černý Most
2884,190640,U897Z102,Černý Most,5,Černý Most
2885,191020,U897Z101,Černý Most,5,Zličín
2885,191205,U818Z101,Rajská zahrada,5,Zličín
2885,191415,U135Z101,Hloubětín,5,Zličín
2885,191615,U75Z101,Kolbenova,5,Zličín
2885,191805,U474Z101,Vysočanská,5,Zličín
2885,191940,U510Z101,Českomoravská,5,Zličín
2885,192130,U529Z101,Palmovka,5,Zličín
2885,192320,U655Z101,Invalidovna,5,Zličín
2885,192500,U758Z101,Křižíkova,5,Zličín
2885,192650,U689Z101,Florenc - B,5,Zličín
2885,192805,U480Z101,Náměstí Republiky,5,Zličín
2885,192945,U1072Z121,Můstek - B,5,Zličín
2885,193100,U539Z101,Národní třída,5,Zličín
2885,193220,U237Z101,Karlovo náměstí,5,Zličín
2885,193420,U1040Z101,Anděl,5,Zličín
2885,193620,U458Z101,Smíchovské nádraží,5,Zličín
2885,193900,U957Z101,Radlická,5,Zličín
2885,194100,U685Z101,Jinonice,5,Zličín
2885,194310,U602Z101,Nové Butovice,5,Zličín
2885,194435,U1154Z101,Hůrka,5,Zličín
2885,194625,U258Z101,Lužiny,5,Zličín
2885,194745,U1007Z101,Luka,5,Zličín
2885,194925,U1140Z101,Stodůlky,5,Zličín
2885,195150,U1141Z101,Zličín,5,Zličín
2886,195530,U1141Z102,Zličín,5,Černý Most
2886,195735,U1140Z102,Stodůlky,5,Černý Most
2886,195915,U1007Z102,Luka,5,Černý Most
2886,200035,U258Z102,Lužiny,5,Černý Most
2886,200215,U1154Z102,Hůrka,5,Černý Most
2886,200345,U602Z102,Nové Butovice,5,Černý Most
2886,200540,U685Z102,Jinonice,5,Černý Most
2886,200735,U957Z102,Radlická,5,Černý Most
2886,201025,U458Z102,Smíchovské nádraží,5,Černý Most
2886,201220,U1040Z102,Anděl,5,Černý Most
2886,201410,U237Z102,Karlovo náměstí,5,Černý Most
2886,201530,U539Z102,Národní třída,5,Černý Most
2886,201650,U1072Z122,Můstek - B,5,Černý Most
2886,201820,U480Z102,Náměstí Republiky,5,Černý Most
2886,201945,U689Z102,Florenc - B,5,Černý Most
2886,202125,U758Z102,Křižíkova,5,Černý Most
2886,202300,U655Z102,Invalidovna,5,Černý Most
2886,202450,U529Z102,Palmovka,5,Černý Most
2886,202650,U510Z102,Českomoravská,5,Černý Most
2886,202825,U474Z102,Vysočanská,5,Černý Most
2886,203005,U75Z102,Kolbenova,5,Černý Most
2886,203210,U135Z102,Hloubětín,5,Černý Most
2886,203425,U818Z102,Rajská zahrada,5,Černý Most
2886,203640,U897Z102,Černý Most,5,Černý Most
2887,204020,U897Z101,Černý Most,5,Zličín
2887,204205,U818Z101,Rajská zahrada,5,Zličín
2887,204415,U135Z101,Hloubětín,5,Zličín
2887,204615,U75Z101,Kolbenova,5,Zličín
2887,204805,U474Z101,Vysočanská,5,Zličín
2887,204940,U510Z101,Českomoravská,5,Zličín
2887,205130,U529Z101,Palmovka,5,Zličín
2887,205320,U655Z101,Invalidovna,5,Zličín
2887,205500,U758Z101,Křižíkova,5,Zličín
2887,205650,U689Z101,Florenc - B,5,Zličín
2887,205805,U480Z101,Náměstí Republiky,5,Zličín
2887,205945,U1072Z121,Můstek - B,5,Zličín
2887,210100,U539Z101,Národní třída,5,Zličín
2887,210220,U237Z101,Karlovo náměstí,5,Zličín
2887,210420,U1040Z101,Anděl,5,Zličín
2887,210620,U458Z101,Smíchovské nádraží,5,Zličín
2887,210900,U957Z101,Radlická,5,Zličín
2887,211100,U685Z101,Jinonice,5,Zličín
2887,211310,U602Z101,Nové Butovice,5,Zličín
2887,211435,U1154Z101,Hůrka,5,Zličín
2887,211625,U258Z101,Lužiny,5,Zličín
2887,211745,U1007Z101,Luka,5,Zličín
2887,211925,U1140Z101,Stodůlky,5,Zličín
2887,212150,U1141Z101,Zličín,5,Zličín
2888,212530,U1141Z102,Zličín,5,Černý Most
2888,212735,U1140Z102,Stodůlky,5,Černý Most
2888,212915,U1007Z102,Luka,5,Černý Most
2888,213035,U258Z102,Lužiny,5,Černý Most
2888,213215,U1154Z102,Hůrka,5,Černý Most
2888,213345,U602Z102,Nové Butovice,5,Černý Most
2888,213540,U685Z102,Jinonice,5,Černý Most
2888,213735,U957Z102,Radlická,5,Černý Most
2888,214025,U458Z102,Smíchovské nádraží,5,Černý Most
2888,214220,U1040Z102,Anděl,5,Černý Most
2888,214410,U237Z102,Karlovo náměstí,5,Černý Most
2888,214530,U539Z102,Národní třída,5,Černý Most
2888,214650,U1072Z122,Můstek - B,5,Černý Most
2888,214820,U480Z102,Náměstí Republiky,5,Černý Most
2888,214945,U689Z102,Florenc - B,5,Černý Most
2888,215125,U758Z102,Křižíkova,5,Černý Most
2888,215300,U655Z102,Invalidovna,5,Černý Most
2888,215450,U529Z102,Palmovka,5,Černý Most
2888,215650,U510Z102,Českomoravská,5,Černý Most
2888,215825,U474Z102,Vysočanská,5,Černý Most
2888,220005,U75Z102,Kolbenova,5,Černý Most
2888,220210,U135Z102,Hloubětín,5,Černý Most
2888,220425,U818Z102,Rajská zahrada,5,Černý Most
2888,221140,U897Z102,Černý Most,5,Černý Most
2889,221520,U897Z101,Černý Most,5,Zličín
2889,221705,U818Z101,Rajská zahrada,5,Zličín
2889,221915,U135Z101,Hloubětín,5,Zličín
2889,222115,U75Z101,Kolbenova,5,Zličín
2889,222305,U474Z101,Vysočanská,5,Zličín
2889,222440,U510Z101,Českomoravská,5,Zličín
2889,222630,U529Z101,Palmovka,5,Zličín
2889,222820,U655Z101,Invalidovna,5,Zličín
2889,223000,U758Z101,Křižíkova,5,Zličín
2889,223150,U689Z101,Florenc - B,5,Zličín
2889,223305,U480Z101,Náměstí Republiky,5,Zličín
2889,223445,U1072Z121,Můstek - B,5,Zličín
2889,223600,U539Z101,Národní třída,5,Zličín
2889,223720,U237Z101,Karlovo náměstí,5,Zličín
2889,223920,U1040Z101,Anděl,5,Zličín
2889,224120,U458Z101,Smíchovské nádraží,5,Zličín
2889,224400,U957Z101,Radlická,5,Zličín
2889,224600,U685Z101,Jinonice,5,Zličín
2889,224810,U602Z101,Nové Butovice,5,Zličín
2889,224935,U1154Z101,Hůrka,5,Zličín
2889,225125,U258Z101,Lužiny,5,Zličín
2889,225245,U1007Z101,Luka,5,Zličín
2889,225425,U1140Z101,Stodůlky,5,Zličín
2889,225650,U1141Z101,Zličín,5,Zličín
2890,230030,U1141Z102,Zličín,5,Černý Most
2890,230235,U1140Z102,Stodůlky,5,Černý Most
2890,230415,U1007Z102,Luka,5,Černý Most
2890,230535,U258Z102,Lužiny,5,Černý Most
2890,230715,U1154Z102,Hůrka,5,Černý Most
2890,230845,U602Z102,Nové Butovice,5,Černý Most
2890,231040,U685Z102,Jinonice,5,Černý Most
2890,231235,U957Z102,Radlická,5,Černý Most
2890,231525,U458Z102,Smíchovské nádraží,5,Černý Most
2890,231720,U1040Z102,Anděl,5,Černý Most
2890,231910,U237Z102,Karlovo náměstí,5,Černý Most
2890,232030,U539Z102,Národní třída,5,Černý Most
2890,232150,U1072Z122,Můstek - B,5,Černý Most
2890,232320,U480Z102,Náměstí Republiky,5,Černý Most
2890,232445,U689Z102,Florenc - B,5,Černý Most
2890,232625,U758Z102,Křižíkova,5,Černý Most
2890,232800,U655Z102,Invalidovna,5,Černý Most
2890,232950,U529Z102,Palmovka,5,Černý Most
2890,233150,U510Z102,Českomoravská,5,Černý Most
2890,233325,U474Z102,Vysočanská,5,Černý Most
2890,233505,U75Z102,Kolbenova,5,Černý Most
2890,233710,U135Z102,Hloubětín,5,Černý Most
2890,233925,U818Z102,Rajská zahrada,5,Černý Most
2890,234140,U897Z102,Černý Most,5,Černý Most
2891,234520,U897Z101,Černý Most,5,Zličín
2891,234705,U818Z101,Rajská zahrada,5,Zličín
2891,234915,U135Z101,Hloubětín,5,Zličín
2891,235115,U75Z101,Kolbenova,5,Zličín
2891,235305,U474Z101,Vysočanská,5,Zličín
2891,235440,U510Z101,Českomoravská,5,Zličín
2891,235630,U529Z101,Palmovka,5,Zličín
2891,235820,U655Z101,Invalidovna,5,Zličín
2891,00000,U758Z101,Křižíkova,5,Zličín
2891,00150,U689Z101,Florenc - B,5,Zličín
2891,00305,U480Z101,Náměstí Republiky,5,Zličín
2891,00445,U1072Z121,Můstek - B,5,Zličín
2891,00600,U539Z101,Národní třída,5,Zličín
2891,00720,U237Z101,Karlovo náměstí,5,Zličín
2891,00920,U1040Z101,Anděl,5,Zličín
2891,01120,U458Z101,Smíchovské nádraží,5,Zličín
2891,01400,U957Z101,Radlická,5,Zličín
2891,01600,U685Z101,Jinonice,5,Zličín
2891,01810,U602Z101,Nové Butovice,5,Zličín
2891,01935,U1154Z101,Hůrka,5,Zličín
2891,02125,U258Z101,Lužiny,5,Zličín
2891,02245,U1007Z101,Luka,5,Zličín
2891,02425,U1140Z101,Stodůlky,5,Zličín
2891,02720,U1141Z101,Zličín,5,Zličín
2892,44525,U458Z102,Smíchovské nádraží,5,Černý Most
2892,44720,U1040Z102,Anděl,5,Černý Most
2892,44910,U237Z102,Karlovo náměstí,5,Černý Most
2892,45030,U539Z102,Národní třída,5,Černý Most
2892,45150,U1072Z122,Můstek - B,5,Černý Most
2892,45320,U480Z102,Náměstí Republiky,5,Černý Most
2892,45445,U689Z102,Florenc - B,5,Černý Most
2892,45625,U758Z102,Křižíkova,5,Černý Most
2892,45800,U655Z102,Invalidovna,5,Černý Most
2892,45950,U529Z102,Palmovka,5,Černý Most
2892,50150,U510Z102,Českomoravská,5,Černý Most
2892,50325,U474Z102,Vysočanská,5,Černý Most
2892,50505,U75Z102,Kolbenova,5,Černý Most
2892,50710,U135Z102,Hloubětín,5,Černý Most
2892,50925,U818Z102,Rajská zahrada,5,Černý Most
2892,51140,U897Z102,Černý Most,5,Černý Most
2893,51520,U897Z101,Černý Most,5,Zličín
2893,51705,U818Z101,Rajská zahrada,5,Zličín
2893,51915,U135Z101,Hloubětín,5,Zličín
2893,52115,U75Z101,Kolbenova,5,Zličín
2893,52305,U474Z101,Vysočanská,5,Zličín
2893,52440,U510Z101,Českomoravská,5,Zličín
2893,52630,U529Z101,Palmovka,5,Zličín
2893,52820,U655Z101,Invalidovna,5,Zličín
2893,53000,U758Z101,Křižíkova,5,Zličín
2893,53150,U689Z101,Florenc - B,5,Zličín
2893,53305,U480Z101,Náměstí Republiky,5,Zličín
2893,53445,U1072Z121,Můstek - B,5,Zličín
2893,53600,U539Z101,Národní třída,5,Zličín
2893,53720,U237Z101,Karlovo náměstí,5,Zličín
2893,53920,U1040Z101,Anděl,5,Zličín
2893,54120,U458Z101,Smíchovské nádraží,5,Zličín
2893,54400,U957Z101,Radlická,5,Zličín
2893,54600,U685Z101,Jinonice,5,Zličín
2893,54810,U602Z101,Nové Butovice,5,Zličín
2893,54935,U1154Z101,Hůrka,5,Zličín
2893,55125,U258Z101,Lužiny,5,Zličín
2893,55245,U1007Z101,Luka,5,Zličín
2893,55425,U1140Z101,Stodůlky,5,Zličín
2893,55650,U1141Z101,Zličín,5,Zličín
2894,60030,U1141Z102,Zličín,5,Černý Most
2894,60235,U1140Z102,Stodůlky,5,Černý Most
2894,60415,U1007Z102,Luka,5,Černý Most
2894,60535,U258Z102,Lužiny,5,Černý Most
2894,60715,U1154Z102,Hůrka,5,Černý Most
2894,60845,U602Z102,Nové Butovice,5,Černý Most
2894,61040,U685Z102,Jinonice,5,Černý Most
2894,61235,U957Z102,Radlická,5,Černý Most
2894,61525,U458Z102,Smíchovské nádraží,5,Černý Most
2894,61720,U1040Z102,Anděl,5,Černý Most
2894,61910,U237Z102,Karlovo náměstí,5,Černý Most
2894,62030,U539Z102,Národní třída,5,Černý Most
2894,62150,U1072Z122,Můstek - B,5,Černý Most
2894,62320,U480Z102,Náměstí Republiky,5,Černý Most
2894,62445,U689Z102,Florenc - B,5,Černý Most
2894,62625,U758Z102,Křižíkova,5,Černý Most
2894,62800,U655Z102,Invalidovna,5,Černý Most
2894,62950,U529Z102,Palmovka,5,Černý Most
2894,63150,U510Z102,Českomoravská,5,Černý Most
2894,63325,U474Z102,Vysočanská,5,Černý Most
2894,63505,U75Z102,Kolbenova,5,Černý Most
2894,63710,U135Z102,Hloubětín,5,Černý Most
2894,63925,U818Z102,Rajská zahrada,5,Černý Most
2894,64140,U897Z102,Černý Most,5,Černý Most
2895,64520,U897Z101,Černý Most,5,Zličín
2895,64705,U818Z101,Rajská zahrada,5,Zličín
2895,64915,U135Z101,Hloubětín,5,Zličín
2895,65115,U75Z101,Kolbenova,5,Zličín
2895,65305,U474Z101,Vysočanská,5,Zličín
2895,65440,U510Z101,Českomoravská,5,Zličín
2895,65630,U529Z101,Palmovka,5,Zličín
2895,65820,U655Z101,Invalidovna,5,Zličín
2895,70000,U758Z101,Křižíkova,5,Zličín
2895,70150,U689Z101,Florenc - B,5,Zličín
2895,70305,U480Z101,Náměstí Republiky,5,Zličín
2895,70445,U1072Z121,Můstek - B,5,Zličín
2895,70600,U539Z101,Národní třída,5,Zličín
2895,70720,U237Z101,Karlovo náměstí,5,Zličín
2895,70920,U1040Z101,Anděl,5,Zličín
2895,71120,U458Z101,Smíchovské nádraží,5,Zličín
2895,71400,U957Z101,Radlická,5,Zličín
2895,71600,U685Z101,Jinonice,5,Zličín
2895,71810,U602Z101,Nové Butovice,5,Zličín
2895,71935,U1154Z101,Hůrka,5,Zličín
2895,72125,U258Z101,Lužiny,5,Zličín
2895,72245,U1007Z101,Luka,5,Zličín
2895,72425,U1140Z101,Stodůlky,5,Zličín
2895,72650,U1141Z101,Zličín,5,Zličín
2896,73030,U1141Z102,Zličín,5,Černý Most
2896,73235,U1140Z102,Stodůlky,5,Černý Most
2896,73415,U1007Z102,Luka,5,Černý Most
2896,73535,U258Z102,Lužiny,5,Černý Most
2896,73715,U1154Z102,Hůrka,5,Černý Most
2896,73845,U602Z102,Nové Butovice,5,Černý Most
2896,74040,U685Z102,Jinonice,5,Černý Most
2896,74235,U957Z102,Radlická,5,Černý Most
2896,74525,U458Z102,Smíchovské nádraží,5,Černý Most
2896,74720,U1040Z102,Anděl,5,Černý Most
2896,74910,U237Z102,Karlovo náměstí,5,Černý Most
2896,75030,U539Z102,Národní třída,5,Černý Most
2896,75150,U1072Z122,Můstek - B,5,Černý Most
2896,75320,U480Z102,Náměstí Republiky,5,Černý Most
2896,75445,U689Z102,Florenc - B,5,Černý Most
2896,75625,U758Z102,Křižíkova,5,Černý Most
2896,75800,U655Z102,Invalidovna,5,Černý Most
2896,75950,U529Z102,Palmovka,5,Černý Most
2896,80150,U510Z102,Českomoravská,5,Černý Most
2896,80325,U474Z102,Vysočanská,5,Černý Most
2896,80505,U75Z102,Kolbenova,5,Černý Most
2896,80710,U135Z102,Hloubětín,5,Černý Most
2896,80925,U818Z102,Rajská zahrada,5,Černý Most
2896,81140,U897Z102,Černý Most,5,Černý Most
2897,81520,U897Z101,Černý Most,5,Zličín
2897,81705,U818Z101,Rajská zahrada,5,Zličín
2897,81915,U135Z101,Hloubětín,5,Zličín
2897,82115,U75Z101,Kolbenova,5,Zličín
2897,82305,U474Z101,Vysočanská,5,Zličín
2897,82440,U510Z101,Českomoravská,5,Zličín
2897,82630,U529Z101,Palmovka,5,Zličín
2897,82820,U655Z101,Invalidovna,5,Zličín
2897,83000,U758Z101,Křižíkova,5,Zličín
2897,83150,U689Z101,Florenc - B,5,Zličín
2897,83305,U480Z101,Náměstí Republiky,5,Zličín
2897,83445,U1072Z121,Můstek - B,5,Zličín
2897,83600,U539Z101,Národní třída,5,Zličín
2897,83720,U237Z101,Karlovo náměstí,5,Zličín
2897,83920,U1040Z101,Anděl,5,Zličín
2897,84120,U458Z101,Smíchovské nádraží,5,Zličín
2897,84400,U957Z101,Radlická,5,Zličín
2897,84600,U685Z101,Jinonice,5,Zličín
2897,84810,U602Z101,Nové Butovice,5,Zličín
2897,84935,U1154Z101,Hůrka,5,Zličín
2897,85125,U258Z101,Lužiny,5,Zličín
2897,85245,U1007Z101,Luka,5,Zličín
2897,85425,U1140Z101,Stodůlky,5,Zličín
2897,85650,U1141Z101,Zličín,5,Zličín
2898,90030,U1141Z102,Zličín,5,Černý Most
2898,90235,U1140Z102,Stodůlky,5,Černý Most
2898,90415,U1007Z102,Luka,5,Černý Most
2898,90535,U258Z102,Lužiny,5,Černý Most
